row_id,candidate,stage,family,spec_fingerprint,seed,mirror,reverse_insertion,threshold,coupling,load,spacing,train_spacing,allocation,genuine,expected_effect,learning_work,execution_work,queue_work,delivered,generation_checks,temporary_peak_count,temporary_peak_bytes_lower_bound,temporary_accounting,persistent_bytes,arrow_records,live_structures,proposals,deallocations,return_updates,eligibility_writes,pressure_updates,locus_firings,effect_firings,transmissions,crossings,false_conjunction,resistance_start,resistance_end,coupling_start,coupling_end,reversal_cost,deallocation_cost,reacquisition_cost,timing_tolerance,dense_attribution_ok,recursion_depth,heldout_reuse,replay_equal,naturally_quiescent,runaway,complete_fingerprint,permanent_fingerprint,row_pass
coverage-correction-v2-burst-4-s1223-m1-r1-t2-c2-l4-d1-tr0-a2,CJ-E,micro,same_source_bursts,2697215451755941432,1223,true,true,2,2,4,1,0,2,false,false,0,94,14,10,10,4,160,LOWER_BOUND,272,2,0,0,0,4,6,0,2,2,NA,2,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18295005105345768735,16069529439106887645,false
coverage-correction-v2-blocked-late-return-s1223-m1-r1-t2-c2-l4-d0-tr0-a6,CJ-E,micro,dense_return_topology,18362470337362760490,1223,true,true,2,2,4,0,0,6,true,true,115,20,23,10,10,6,240,LOWER_BOUND,1024,7,2,0,0,0,3,2,1,1,NA,1,false,3,2,2,2,0,0,0,0,true,0,false,false,true,false,3862234392357250575,8748929918419384098,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d-1-tr0-a2,CJ-E,micro,timing_transfer,13172864265015447585,1223,true,true,2,2,4,-1,0,2,true,false,48,31,3,10,10,2,80,LOWER_BOUND,272,2,0,0,0,2,5,3,1,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,17089086631690819514,2896867405649771298,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d0-tr0-a2,CJ-E,micro,timing_transfer,7552318428776303485,1223,true,true,2,2,4,0,0,2,true,false,48,30,2,10,10,2,80,LOWER_BOUND,272,2,0,0,0,2,5,3,1,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15758494978787687455,2896867405649771298,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d1-tr0-a2,CJ-E,micro,timing_transfer,7701828557396867747,1223,true,true,2,2,4,1,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,3726608121828562674,2896867405649771298,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d2-tr0-a2,CJ-E,micro,timing_transfer,8699001072641955401,1223,true,true,2,2,4,2,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,7430042028475632616,2896867405649771298,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d3-tr0-a2,CJ-E,micro,timing_transfer,7264045925486304459,1223,true,true,2,2,4,3,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,10265005196292863794,2896867405649771298,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d4-tr0-a2,CJ-E,micro,timing_transfer,2045869114389176605,1223,true,true,2,2,4,4,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,4965898333024871348,2896867405649771298,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d5-tr0-a2,CJ-E,micro,timing_transfer,17694800602049339395,1223,true,true,2,2,4,5,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14001434287462135218,2896867405649771298,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d-1-tr2-a2,CJ-E,micro,timing_transfer,13143250202936382873,1223,true,true,2,2,4,-1,2,2,true,false,48,31,3,10,10,2,80,LOWER_BOUND,272,2,0,0,0,1,5,4,0,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15740739245897446822,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d0-tr2-a2,CJ-E,micro,timing_transfer,10359410961494524717,1223,true,true,2,2,4,0,2,2,true,false,48,30,2,10,10,2,80,LOWER_BOUND,272,2,0,0,0,1,5,4,0,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,9739715728975203835,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d1-tr2-a2,CJ-E,micro,timing_transfer,17333174614400250895,1223,true,true,2,2,4,1,2,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12151955405650111204,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d2-tr2-a2,CJ-E,micro,timing_transfer,12598146142336442761,1223,true,true,2,2,4,2,2,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,10369585694983670130,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d3-tr2-a2,CJ-E,micro,timing_transfer,423038786300353839,1223,true,true,2,2,4,3,2,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1252921967451251200,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d4-tr2-a2,CJ-E,micro,timing_transfer,13152852503320057453,1223,true,true,2,2,4,4,2,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15107588637959693034,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d5-tr2-a2,CJ-E,micro,timing_transfer,6803451060284299687,1223,true,true,2,2,4,5,2,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11241661588222382092,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d-1-tr4-a2,CJ-E,micro,timing_transfer,1633049543861000313,1223,true,true,2,2,4,-1,4,2,true,false,48,31,3,10,10,2,80,LOWER_BOUND,272,2,0,0,0,1,5,4,0,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15740739245897446822,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d0-tr4-a2,CJ-E,micro,timing_transfer,14841616046933915805,1223,true,true,2,2,4,0,4,2,true,false,48,30,2,10,10,2,80,LOWER_BOUND,272,2,0,0,0,1,5,4,0,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,9739715728975203835,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d1-tr4-a2,CJ-E,micro,timing_transfer,8517230550772214515,1223,true,true,2,2,4,1,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,3942461360038321208,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d2-tr4-a2,CJ-E,micro,timing_transfer,18324645089059518697,1223,true,true,2,2,4,2,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,6488748002130711034,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d3-tr4-a2,CJ-E,micro,timing_transfer,17788832945801339971,1223,true,true,2,2,4,3,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,9032699730734121220,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d4-tr4-a2,CJ-E,micro,timing_transfer,10872092841091994173,1223,true,true,2,2,4,4,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,7907918159089433634,10376600926959992446,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t2-c2-l4-d5-tr4-a2,CJ-E,micro,timing_transfer,10246291521822134643,1223,true,true,2,2,4,5,4,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,4,0,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,8854717118535225768,10376600926959992446,true
coverage-correction-v2-contemporary-reversal-s1223-m1-r1-t2-c2-l4-d0-tr0-a2,CJ-E,micro,shared_control,14984837521563663743,1223,true,true,2,2,4,0,0,2,true,true,613,240,166,61,61,4,160,LOWER_BOUND,848,8,2,2,0,40,44,8,2,4,NA,12,false,1,15,2,2,853,0,145,0,false,0,false,false,true,false,16068989648124180930,4405620226566594879,false
coverage-correction-v2-burst-4-s1223-m1-r1-t3-c1-l0-d1-tr0-a2,CJ-E,micro,same_source_bursts,4142978156564144514,1223,true,true,3,1,0,1,0,2,false,false,0,67,12,8,8,4,160,LOWER_BOUND,272,2,0,0,0,3,4,0,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,8569613320026924306,13906663460684118274,true
coverage-correction-v2-blocked-late-return-s1223-m1-r1-t3-c1-l0-d0-tr0-a6,CJ-E,micro,dense_return_topology,16160626667035087020,1223,true,true,3,1,0,0,0,6,true,true,45,20,1,6,6,2,80,LOWER_BOUND,832,7,2,0,0,0,3,2,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,12157724576150836223,751876933217842001,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d-1-tr0-a2,CJ-E,micro,timing_transfer,14372334630611706675,1223,true,true,3,1,0,-1,0,2,true,false,48,19,3,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,13746798356768776860,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d0-tr0-a2,CJ-E,micro,timing_transfer,12982897247650260911,1223,true,true,3,1,0,0,0,2,true,false,48,30,2,10,10,2,80,LOWER_BOUND,272,2,0,0,0,2,5,3,1,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,12355185980273339193,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d1-tr0-a2,CJ-E,micro,timing_transfer,15699414773187960897,1223,true,true,3,1,0,1,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,3462451726791161420,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d2-tr0-a2,CJ-E,micro,timing_transfer,3429861336056357739,1223,true,true,3,1,0,2,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14023774344122049207,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d3-tr0-a2,CJ-E,micro,timing_transfer,3350928582329373569,1223,true,true,3,1,0,3,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15896083000885028321,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d4-tr0-a2,CJ-E,micro,timing_transfer,10506246378324748367,1223,true,true,3,1,0,4,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,4197938404677262231,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d5-tr0-a2,CJ-E,micro,timing_transfer,10290893572197171041,1223,true,true,3,1,0,5,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14767557221717822205,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d-1-tr2-a2,CJ-E,micro,timing_transfer,7852352299143816371,1223,true,true,3,1,0,-1,2,2,true,false,35,19,3,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18243780333641595028,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d0-tr2-a2,CJ-E,micro,timing_transfer,5685789067168495015,1223,true,true,3,1,0,0,2,2,true,false,35,30,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,0,1,NA,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,9746310671626278689,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d1-tr2-a2,CJ-E,micro,timing_transfer,16918831868457563021,1223,true,true,3,1,0,1,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11909838394058418680,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d2-tr2-a2,CJ-E,micro,timing_transfer,8535430611283255235,1223,true,true,3,1,0,2,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,2635532559391690987,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d3-tr2-a2,CJ-E,micro,timing_transfer,13047672444582796117,1223,true,true,3,1,0,3,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12842188638691565437,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d4-tr2-a2,CJ-E,micro,timing_transfer,15285884862843635623,1223,true,true,3,1,0,4,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17288727371121669043,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d5-tr2-a2,CJ-E,micro,timing_transfer,18234140608038102757,1223,true,true,3,1,0,5,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12520570426514137921,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d-1-tr4-a2,CJ-E,micro,timing_transfer,8869264326435334299,1223,true,true,3,1,0,-1,4,2,true,false,35,19,3,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18243780333641595028,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d0-tr4-a2,CJ-E,micro,timing_transfer,12394358571287104655,1223,true,true,3,1,0,0,4,2,true,false,35,30,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,0,1,NA,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,9746310671626278689,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d1-tr4-a2,CJ-E,micro,timing_transfer,4547839319267664657,1223,true,true,3,1,0,1,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11909838394058418680,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d2-tr4-a2,CJ-E,micro,timing_transfer,1790568868133470667,1223,true,true,3,1,0,2,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,2635532559391690987,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d3-tr4-a2,CJ-E,micro,timing_transfer,13976992890085003449,1223,true,true,3,1,0,3,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12842188638691565437,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d4-tr4-a2,CJ-E,micro,timing_transfer,15886497016708417583,1223,true,true,3,1,0,4,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17288727371121669043,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l0-d5-tr4-a2,CJ-E,micro,timing_transfer,11346606384002776017,1223,true,true,3,1,0,5,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12520570426514137921,9557059176617845239,true
coverage-correction-v2-contemporary-reversal-s1223-m1-r1-t3-c1-l0-d0-tr0-a2,CJ-E,micro,shared_control,16229799156506401005,1223,true,true,3,1,0,0,0,2,true,true,613,240,166,61,61,4,160,LOWER_BOUND,848,8,2,2,0,40,44,8,2,4,NA,12,false,1,15,1,2,853,0,145,0,false,0,false,false,true,false,8063510043522319398,13209217598738772887,false
coverage-correction-v2-burst-4-s1223-m1-r1-t3-c1-l4-d1-tr0-a2,CJ-E,micro,same_source_bursts,16520624731373429778,1223,true,true,3,1,4,1,0,2,false,false,0,67,12,8,8,4,160,LOWER_BOUND,272,2,0,0,0,3,4,0,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,8569613320026924306,13906663460684118274,true
coverage-correction-v2-blocked-late-return-s1223-m1-r1-t3-c1-l4-d0-tr0-a6,CJ-E,micro,dense_return_topology,8842336162376476876,1223,true,true,3,1,4,0,0,6,true,true,115,20,23,10,10,6,240,LOWER_BOUND,1024,7,2,0,0,0,3,2,1,1,NA,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,4984459026457912477,2487086102019087659,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d-1-tr0-a2,CJ-E,micro,timing_transfer,12051441031129282843,1223,true,true,3,1,4,-1,0,2,true,false,48,19,3,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,13746798356768776860,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d0-tr0-a2,CJ-E,micro,timing_transfer,12408910697728200391,1223,true,true,3,1,4,0,0,2,true,false,48,30,2,10,10,2,80,LOWER_BOUND,272,2,0,0,0,2,5,3,1,1,NA,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,12355185980273339193,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d1-tr0-a2,CJ-E,micro,timing_transfer,16719370233198253081,1223,true,true,3,1,4,1,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,3462451726791161420,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d2-tr0-a2,CJ-E,micro,timing_transfer,17640253440089552347,1223,true,true,3,1,4,2,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14023774344122049207,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d3-tr0-a2,CJ-E,micro,timing_transfer,13445024778422533785,1223,true,true,3,1,4,3,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,15896083000885028321,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d4-tr0-a2,CJ-E,micro,timing_transfer,7876077680238098535,1223,true,true,3,1,4,4,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,4197938404677262231,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d5-tr0-a2,CJ-E,micro,timing_transfer,5971952784329986457,1223,true,true,3,1,4,5,0,2,true,false,48,18,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,2,4,3,1,0,NA,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14767557221717822205,3328027308405646880,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d-1-tr2-a2,CJ-E,micro,timing_transfer,14538389590397366011,1223,true,true,3,1,4,-1,2,2,true,false,35,19,3,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18243780333641595028,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d0-tr2-a2,CJ-E,micro,timing_transfer,5260029593890195263,1223,true,true,3,1,4,0,2,2,true,false,35,30,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,0,1,NA,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,9746310671626278689,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d1-tr2-a2,CJ-E,micro,timing_transfer,2772251035322567773,1223,true,true,3,1,4,1,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11909838394058418680,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d2-tr2-a2,CJ-E,micro,timing_transfer,15493898826552299955,1223,true,true,3,1,4,2,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,2635532559391690987,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d3-tr2-a2,CJ-E,micro,timing_transfer,15547411018470289061,1223,true,true,3,1,4,3,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12842188638691565437,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d4-tr2-a2,CJ-E,micro,timing_transfer,2700910280183133151,1223,true,true,3,1,4,4,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17288727371121669043,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d5-tr2-a2,CJ-E,micro,timing_transfer,7572002911407540453,1223,true,true,3,1,4,5,2,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12520570426514137921,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d-1-tr4-a2,CJ-E,micro,timing_transfer,7428984022517342435,1223,true,true,3,1,4,-1,4,2,true,false,35,19,3,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,18243780333641595028,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d0-tr4-a2,CJ-E,micro,timing_transfer,16189740055603304551,1223,true,true,3,1,4,0,4,2,true,false,35,30,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,0,1,NA,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,9746310671626278689,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d1-tr4-a2,CJ-E,micro,timing_transfer,7168987095605708873,1223,true,true,3,1,4,1,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11909838394058418680,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d2-tr4-a2,CJ-E,micro,timing_transfer,16816816932764339643,1223,true,true,3,1,4,2,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,2635532559391690987,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d3-tr4-a2,CJ-E,micro,timing_transfer,18042404331948067041,1223,true,true,3,1,4,3,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12842188638691565437,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d4-tr4-a2,CJ-E,micro,timing_transfer,4465718179034557319,1223,true,true,3,1,4,4,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,17288727371121669043,9557059176617845239,true
coverage-correction-v2-timing-transfer-s1223-m1-r1-t3-c1-l4-d5-tr4-a2,CJ-E,micro,timing_transfer,16280260313398237929,1223,true,true,3,1,4,5,4,2,true,false,35,18,2,8,8,2,80,LOWER_BOUND,272,2,0,0,0,1,3,3,0,0,NA,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12520570426514137921,9557059176617845239,true
